# freq (Hz)     alpha (1/mm)
7.42614E+13	6.2697E+00
7.42661E+13	6.1997E+00
7.42763E+13	6.0522E+00
7.42864E+13	5.9100E+00
7.42911E+13	5.8459E+00
7.42952E+13	5.7903E+00
7.42988E+13	5.7426E+00
7.43015E+13	5.7071E+00
7.43033E+13	5.6841E+00
7.43039E+13	5.6762E+00
7.43201E+13	5.6705E+00
7.43371E+13	5.6540E+00
7.43706E+13	5.6292E+00
7.44205E+13	5.5967E+00
7.44866E+13	5.5590E+00
7.45532E+13	5.5168E+00
7.47028E+13	5.4276E+00
7.48528E+13	5.3404E+00
7.49197E+13	5.3004E+00
7.49704E+13	5.2653E+00
7.50366E+13	5.2357E+00
7.50703E+13	5.2133E+00
7.50875E+13	5.1986E+00
7.51039E+13	5.1936E+00
7.51362E+13	5.1891E+00
7.52010E+13	5.1764E+00
7.53144E+13	5.1575E+00
7.54605E+13	5.1324E+00
7.56393E+13	5.1031E+00
7.58350E+13	5.0709E+00
7.62769E+13	5.0007E+00
7.67050E+13	4.9323E+00
7.69034E+13	4.9015E+00
7.70857E+13	4.8738E+00
7.72352E+13	4.8504E+00
7.73516E+13	4.8330E+00
7.74184E+13	4.8214E+00
7.74517E+13	4.8173E+00
7.74519E+13	4.8150E+00
7.74689E+13	4.8093E+00
7.74863E+13	4.7995E+00
7.75204E+13	4.7868E+00
7.76062E+13	4.7514E+00
7.77096E+13	4.7067E+00
7.78304E+13	4.6542E+00
7.79687E+13	4.5964E+00
7.81241E+13	4.5356E+00
7.82801E+13	4.4736E+00
7.84196E+13	4.4131E+00
7.85760E+13	4.3550E+00
7.87155E+13	4.3013E+00
7.88379E+13	4.2538E+00
7.89429E+13	4.2143E+00
7.90303E+13	4.1836E+00
7.90651E+13	4.1728E+00
7.90829E+13	4.1644E+00
7.91002E+13	4.1595E+00
7.91005E+13	4.1576E+00
7.91006E+13	4.1561E+00
7.91347E+13	4.1517E+00
7.92038E+13	4.1356E+00
7.93245E+13	4.1103E+00
7.94800E+13	4.0780E+00
7.96703E+13	4.0397E+00
7.98954E+13	3.9980E+00
8.01216E+13	3.9535E+00
8.03486E+13	3.9082E+00
8.05763E+13	3.8633E+00
8.08044E+13	3.8202E+00
8.10327E+13	3.7808E+00
8.12095E+13	3.7453E+00
8.13859E+13	3.7157E+00
8.15100E+13	3.6930E+00
8.15811E+13	3.6786E+00
8.16163E+13	3.6747E+00
8.16164E+13	3.6734E+00
8.16852E+13	3.6769E+00
8.18746E+13	3.6864E+00
8.21336E+13	3.6995E+00
8.24280E+13	3.7152E+00
8.27410E+13	3.7306E+00
8.30028E+13	3.7438E+00
8.31952E+13	3.7535E+00
8.32653E+13	3.7571E+00
8.32828E+13	3.7584E+00
8.33352E+13	3.7624E+00
8.35453E+13	3.7780E+00
8.38792E+13	3.8021E+00
8.43206E+13	3.8340E+00
8.48354E+13	3.8717E+00
8.54072E+13	3.9138E+00
8.60187E+13	3.9602E+00
8.66712E+13	4.0080E+00
8.73287E+13	4.0564E+00
8.79540E+13	4.1044E+00
8.85467E+13	4.1491E+00
8.90874E+13	4.1899E+00
8.95562E+13	4.2251E+00
8.99141E+13	4.2520E+00
9.01408E+13	4.2696E+00
9.01975E+13	4.2742E+00
9.02163E+13	4.2772E+00
9.02165E+13	4.2757E+00
9.02347E+13	4.2822E+00
9.02528E+13	4.2903E+00
9.02896E+13	4.3015E+00
9.03814E+13	4.3316E+00
9.04913E+13	4.3706E+00
9.06197E+13	4.4180E+00
9.07668E+13	4.4706E+00
9.09328E+13	4.5282E+00
9.10990E+13	4.5883E+00
9.12461E+13	4.6499E+00
9.14130E+13	4.7102E+00
9.15614E+13	4.7669E+00
9.16912E+13	4.8191E+00
9.18027E+13	4.8633E+00
9.18961E+13	4.8979E+00
9.19336E+13	4.9109E+00
9.19520E+13	4.9204E+00
9.19706E+13	4.9281E+00
9.19708E+13	4.9263E+00
9.20489E+13	4.9257E+00
9.22842E+13	4.9186E+00
9.26581E+13	4.9073E+00
9.31523E+13	4.8925E+00
9.43692E+13	4.8567E+00
9.57852E+13	4.8159E+00
9.72225E+13	4.7756E+00
9.84926E+13	4.7408E+00
9.90179E+13	4.7266E+00
9.94191E+13	4.7159E+00
9.96732E+13	4.7091E+00
9.97581E+13	4.7068E+00
9.98008E+13	4.7040E+00
9.99288E+13	4.6967E+00
1.00143E+14	4.6844E+00
1.00400E+14	4.6693E+00
1.01046E+14	4.6310E+00
1.01826E+14	4.5876E+00
1.02590E+14	4.5453E+00
1.03250E+14	4.5081E+00
1.03515E+14	4.4937E+00
1.03737E+14	4.4820E+00
1.03870E+14	4.4751E+00
1.03914E+14	4.4724E+00
1.03959E+14	4.4692E+00
1.04048E+14	4.4602E+00
1.04205E+14	4.4470E+00
1.04406E+14	4.4292E+00
1.04653E+14	4.4082E+00
1.04923E+14	4.3853E+00
1.05533E+14	4.3353E+00
1.06124E+14	4.2864E+00
1.06398E+14	4.2641E+00
1.06650E+14	4.2441E+00
1.06856E+14	4.2271E+00
1.07017E+14	4.2146E+00
1.07109E+14	4.2062E+00
1.07155E+14	4.2032E+00
1.07381E+14	4.2081E+00
1.07996E+14	4.2215E+00
1.08889E+14	4.2404E+00
1.09883E+14	4.2625E+00
1.10910E+14	4.2846E+00
1.11827E+14	4.3038E+00
1.12467E+14	4.3175E+00
1.12705E+14	4.3226E+00
1.12849E+14	4.3196E+00
1.13234E+14	4.3114E+00
1.13789E+14	4.2997E+00
1.14420E+14	4.2864E+00
1.15080E+14	4.2728E+00
1.15644E+14	4.2612E+00
1.16039E+14	4.2531E+00
1.16187E+14	4.2501E+00
